date,open,high,low,close,volume
2020-07-07,75.381679,76.030534,74.990458,75.114504,6956365
2020-07-08,75.028626,75.343511,73.931298,74.351145,8211242
2020-07-09,74.370229,74.76145,72.557252,73.177481,7964676
2020-07-10,73.234733,73.807252,72.900763,73.215649,5160508
2020-07-13,73.473282,74.980916,73.215649,73.807252,8114029
2020-07-14,73.98855,75.009542,73.816794,74.666031,8440595
2020-07-15,75.610687,76.307252,75.229008,75.801527,7707919
2020-07-16,76.125954,76.15458,75.14313,75.763359,5850806
2020-07-17,76.068702,76.574427,75.677481,76.211832,8190542
2020-07-20,76.211832,76.526718,75.448473,75.772901,5432724
2020-07-21,76.068702,76.450382,75.181298,75.276718,9040252
2020-07-22,75.687023,76.102099,74.446565,75.171756,12362142
2020-07-23,75.524809,75.572519,73.959924,74.484733,11558912
2020-07-24,74.284351,74.417939,72.862595,73.568702,9068721
2020-07-27,72.910305,75.515267,72.814885,75.314885,10958466
2020-07-28,75.562977,76.53626,75.353053,76.040076,8494925
2020-07-29,75.620229,76.087786,75.133588,75.715649,6398352
2020-07-30,75.124046,75.648855,74.074427,75.372137,7152550
2020-07-31,77.185115,77.938931,75.524809,76.564885,12289312
2020-08-03,78.387405,79.961832,78.110687,78.759542,10604263
2020-08-04,78.769084,78.769084,77.35687,77.929389,7218689
2020-08-05,78.311069,78.692748,77.433206,77.900763,6495963
2020-08-06,77.729008,78.616412,76.889313,77.337786,7256549
2020-08-07,77.089695,77.30916,76.364504,77.30916,6977582
2020-08-10,77.299618,77.490458,76.622137,77.204198,5782421
2020-08-11,78.005725,78.120229,76.937023,77.204198,7636844
2020-08-12,77.64313,79.112595,77.614504,78.89313,7296888
2020-08-13,78.368321,79.799618,78.256966,79.71374,7455314
2020-08-14,79.561069,80.562977,79.360687,79.656489,7390473
2020-08-17,80.419847,81.278626,80.162214,80.877863,8358276
2020-08-18,81.001908,81.116412,79.933206,80.687023,6551858
2020-08-19,80.687023,81.784351,80.687023,81.135496,6896048
2020-08-20,80.916031,81.402672,80.520515,81.135496,6380452
2020-08-21,81.20229,81.278626,80.267176,81.087786,6890562
2020-08-24,81.29771,81.555344,80.610687,81.507634,7582257
2020-08-25,81.975191,82.337786,81.29771,81.755725,10246028
2020-08-26,81.402672,81.755725,80.782443,81.622137,7844457
2020-08-27,81.53626,82.21374,81.183206,81.889313,6464851
2020-08-28,81.946565,81.946565,81.020802,81.727099,6134096
2020-08-31,81.679389,81.994275,81.240458,81.364504,7929604
2020-09-01,81.44084,81.870229,80.076336,80.562977,6797977
2020-09-02,80.610687,83.215649,80.410305,82.948473,11571560
2020-09-03,83.673664,83.778626,81.049618,81.574427,12983697
2020-09-04,81.631679,82.910305,80.395038,81.335878,9360128
2020-09-08,82.003817,82.003817,79.198473,79.513359,9095607
2020-09-09,79.933206,81.889313,79.830821,80.992366,8862366
2020-09-10,80.849237,80.992366,79.465649,79.742366,6907541
2020-09-11,80.0,80.992366,79.942748,80.610687,7171209
2020-09-14,80.343511,81.197519,79.895038,80.305344,8576004
2020-09-15,80.849237,81.264313,79.818702,80.353053,10826667
2020-09-16,80.629771,82.151718,80.629771,81.650763,10380447
2020-09-17,81.469466,81.841603,80.582061,81.717557,8090485
2020-09-18,81.650763,82.347328,81.049618,81.879771,12308403
2020-09-21,81.030534,81.431298,78.330153,79.322519,10445474
2020-09-22,79.293893,79.742366,78.435115,79.141221,8143209
2020-09-23,79.284351,79.980534,78.79771,78.84542,7086195
2020-09-24,78.339695,79.656489,78.101145,79.341603,7844231
2020-09-25,78.387405,79.427481,78.053435,79.131679,6932430
2020-09-28,79.389313,79.866412,78.778626,78.969466,6123674
2020-09-29,78.888359,79.341603,77.958015,78.148855,6742521
2020-09-30,78.492366,79.503817,78.263359,79.150763,11593677
2020-10-01,79.370229,79.522901,77.528626,77.900763,8410318
2020-10-02,77.099237,77.996183,76.765267,77.099237,5255381
2020-10-05,77.509542,77.805344,76.927481,77.519084,8807171
2020-10-06,77.414122,77.423664,75.877863,75.982824,10273218
2020-10-07,76.421756,76.669847,75.868321,76.374046,9845642
