date,open,high,low,close,volume
2022-08-24,1745.0,1751.8,1743.6,1751.8,91
2022-08-25,1761.6,1761.8,1755.0,1755.0,5
2022-08-26,1754.0,1755.0,1737.6,1737.6,101
2022-08-28,1732.4,1732.4,1732.1,1732.1,2
2022-08-29,1739.1,1741.2,1737.0,1737.0,22
2022-08-30,1739.0,1739.0,1720.7,1723.2,127
2022-08-31,1718.3,1720.9,1707.9,1707.9,439
2022-09-01,1705.0,1705.0,1693.9,1694.0,344
2022-09-02,1703.4,1715.7,1703.1,1713.3,20
2022-09-05,1709.7,1710.7,1708.8,1710.1,9
2022-09-06,1714.9,1717.4,1699.7,1699.7,6
2022-09-07,1694.8,1715.2,1694.7,1715.2,174
2022-09-08,1718.2,1718.2,1705.3,1707.8,26
2022-09-09,1719.2,1720.0,1712.8,1714.8,37
2022-09-12,1727.4,1727.7,1727.4,1727.7,12
2022-09-13,1720.5,1720.5,1697.3,1703.0,110
2022-09-14,1698.7,1701.8,1697.8,1701.8,100
2022-09-15,1685.5,1686.0,1662.3,1662.3,406
2022-09-16,1660.4,1674.9,1651.7,1671.0,175
2022-09-19,1661.8,1669.4,1658.5,1667.8,106
2022-09-21,1665.5,1680.1,1665.5,1677.2,14
2022-09-22,1668.3,1668.8,1668.3,1668.8,3
2022-09-23,1667.0,1667.0,1667.0,1667.0,1
2022-09-27,1632.2,1636.6,1632.1,1634.3,48
2022-09-28,1620.4,1621.8,1620.4,1621.8,20
2022-09-29,1655.1,1662.6,1640.0,1661.7,998
2022-09-30,1661.4,1672.7,1658.0,1660.5,72
2022-10-03,1667.2,1701.2,1661.9,1701.2,42
2022-10-04,1698.3,1728.0,1696.0,1724.8,30
2022-10-05,1718.0,1726.6,1703.0,1718.0,50
2022-10-06,1721.0,1723.3,1709.1,1713.6,90
2022-10-07,1710.1,1710.1,1693.7,1693.7,14
2022-10-10,1693.4,1693.4,1667.0,1668.6,149
2022-10-11,1661.8,1671.6,1661.0,1669.1,126
2022-10-12,1668.0,1672.7,1668.0,1672.7,4
2022-10-13,1675.2,1675.3,1641.5,1665.2,594
2022-10-14,1667.0,1667.0,1640.0,1642.6,44
2022-10-17,1650.2,1652.0,1646.8,1646.8,121
2022-10-18,1651.4,1655.2,1649.7,1653.0,295
2022-10-19,1637.5,1637.5,1637.5,1637.5,5
2022-10-20,1622.8,1641.4,1622.8,1628.0,260
2022-10-21,1634.1,1653.9,1634.1,1653.9,2
2022-10-23,1662.7,1662.7,1662.7,1662.7,1
2022-10-24,1648.7,1648.7,1648.7,1648.7,2
2022-10-25,1648.2,1648.2,1637.3,1641.1,323
2022-10-26,1649.8,1667.0,1649.8,1664.4,23
2022-10-28,1658.4,1658.4,1638.7,1642.3,85
2022-10-30,1641.8,1641.8,1641.8,1641.8,1
2022-10-31,1638.1,1640.0,1630.8,1630.8,6
2022-11-01,1640.0,1653.7,1640.0,1647.9,47
2022-11-02,1650.8,1664.7,1634.0,1634.0,11
2022-11-03,1629.2,1629.2,1615.1,1616.5,207
2022-11-04,1630.2,1674.5,1629.0,1674.5,104
2022-11-06,1676.9,1676.9,1676.9,1676.9,1
2022-11-07,1673.1,1677.9,1672.9,1675.7,33
2022-11-08,1703.2,1711.9,1703.2,1711.9,4
2022-11-09,1707.4,1720.2,1706.0,1706.1,118
2022-11-10,1708.2,1740.0,1708.2,1740.0,26
2022-11-11,1763.8,1765.2,1757.6,1765.1,60
2022-11-14,1762.0,1772.5,1761.6,1772.5,11
2022-11-15,1770.8,1771.0,1769.9,1771.0,27
2022-11-16,1776.6,1778.9,1774.5,1774.5,27
2022-11-17,1763.0,1763.0,1756.0,1760.9,6
2022-11-18,1763.3,1763.3,1747.6,1748.9,16
2022-11-21,1739.0,1744.9,1736.1,1736.1,6
2022-11-22,1741.7,1741.7,1741.4,1741.4,2
2022-11-23,1736.5,1750.9,1736.5,1749.7,16
2022-11-24,1753.0,1757.9,1753.0,1757.9,5
2022-11-25,1749.2,1751.9,1749.2,1751.9,2
2022-11-28,1741.3,1741.3,1741.3,1741.3,2
2022-11-29,1740.0,1758.2,1739.3,1747.2,8344
2022-11-30,1746.9,1770.4,1745.1,1770.4,2443
2022-12-01,1774.5,1803.7,1773.6,1803.1,880
2022-12-02,1802.0,1802.3,1779.4,1797.3,497
2022-12-04,1795.7,1796.1,1795.7,1796.1,2
2022-12-05,1797.9,1808.0,1764.3,1767.3,215
2022-12-06,1768.6,1779.4,1767.9,1772.0,57
2022-12-07,1769.3,1790.3,1769.3,1786.1,29
2022-12-08,1782.0,1790.9,1782.0,1790.3,58
2022-12-09,1794.9,1804.3,1791.1,1796.8,50
2022-12-12,1787.3,1793.9,1777.7,1780.5,82
2022-12-13,1783.2,1819.8,1783.2,1810.6,114
2022-12-14,1810.8,1812.8,1797.9,1807.3,41
2022-12-15,1801.0,1801.0,1774.8,1777.5,33
2022-12-16,1777.9,1791.4,1777.9,1790.9,37
2022-12-18,1791.6,1791.6,1791.6,1791.6,1
2022-12-19,1791.2,1796.3,1785.6,1786.1,20
2022-12-20,1786.5,1821.4,1786.5,1818.2,34
2022-12-21,1817.4,1821.4,1814.4,1814.4,16
2022-12-22,1818.1,1818.1,1785.0,1792.5,228
2022-12-23,1794.3,1802.8,1794.1,1798.0,20
2022-12-27,1803.4,1826.3,1803.4,1814.0,43
2022-12-28,1803.2,1803.2,1803.1,1803.1,3
2022-12-29,1807.8,1818.3,1807.7,1817.4,237
2022-12-30,1817.0,1822.3,1816.8,1822.3,9
2023-01-03,1836.2,1837.2,1836.2,1837.2,2
2023-01-04,1845.6,1859.1,1845.6,1855.1,10
2023-01-05,1855.2,1855.2,1849.7,1849.7,2
2023-01-06,1838.4,1868.2,1835.3,1868.2,14
2023-01-09,1867.0,1880.0,1867.0,1875.8,52
2023-01-10,1877.8,1878.1,1872.4,1878.1,16
2023-01-11,1873.1,1877.8,1873.1,1877.4,8
2023-01-12,1881.7,1897.4,1880.2,1889.1,26
2023-01-13,1899.0,1920.9,1898.3,1918.8,12
2023-01-15,1920.1,1920.1,1920.1,1920.1,1
2023-01-16,1918.4,1918.4,1912.4,1912.4,2
2023-01-17,1905.4,1908.2,1905.2,1908.1,4
2023-01-18,1911.1,1911.1,1903.1,1903.1,4
2023-01-19,1931.0,1931.8,1931.0,1931.8,2
2023-01-20,1922.1,1928.5,1921.4,1928.5,7
2023-01-23,1926.5,1926.6,1915.0,1915.0,8
2023-01-24,1931.8,1936.8,1931.8,1936.8,2
