timestamp,open,high,low,close,volume,symbol,source,quote_currency,trade_count
2023-06-28T00:00:00Z,16.63,16.66,15.64,15.99,342084.1051848113,SOL,kraken:SOLUSD_1440.csv,USD,5507
2023-06-29T00:00:00Z,15.97,18.27,15.88,17.99,899695.2145416979,SOL,kraken:SOLUSD_1440.csv,USD,10681
2023-06-30T00:00:00Z,17.99,20.0,17.04,18.86,985641.6836739061,SOL,kraken:SOLUSD_1440.csv,USD,14269
2023-07-01T00:00:00Z,18.89,19.0,17.9,18.72,391785.01885053,SOL,kraken:SOLUSD_1440.csv,USD,5245
2023-07-02T00:00:00Z,18.72,19.74,18.54,19.46,388365.6245094087,SOL,kraken:SOLUSD_1440.csv,USD,6195
2023-07-03T00:00:00Z,19.47,19.64,18.87,19.26,215383.4698252903,SOL,kraken:SOLUSD_1440.csv,USD,3797
2023-07-04T00:00:00Z,19.27,19.93,19.07,19.14,194815.3896058204,SOL,kraken:SOLUSD_1440.csv,USD,4215
2023-07-05T00:00:00Z,19.14,19.38,18.35,18.99,312657.7715708998,SOL,kraken:SOLUSD_1440.csv,USD,4175
2023-07-06T00:00:00Z,18.98,20.96,18.82,19.62,1064268.7710537883,SOL,kraken:SOLUSD_1440.csv,USD,14383
2023-07-07T00:00:00Z,19.6,21.84,19.28,21.5,1359659.1974948165,SOL,kraken:SOLUSD_1440.csv,USD,13902
2023-07-08T00:00:00Z,21.51,22.45,21.31,21.85,541136.1460285014,SOL,kraken:SOLUSD_1440.csv,USD,7713
2023-07-09T00:00:00Z,21.84,22.36,21.01,21.34,369798.1036076799,SOL,kraken:SOLUSD_1440.csv,USD,5298
2023-07-10T00:00:00Z,21.32,21.85,20.48,21.3,791750.5650132465,SOL,kraken:SOLUSD_1440.csv,USD,8430
2023-07-11T00:00:00Z,21.3,22.35,21.22,22.08,387835.5225214596,SOL,kraken:SOLUSD_1440.csv,USD,5068
2023-07-12T00:00:00Z,22.08,22.78,21.75,21.94,539184.7832709356,SOL,kraken:SOLUSD_1440.csv,USD,5980
2023-07-13T00:00:00Z,21.93,26.83,21.43,26.0,1105572.7208926312,SOL,kraken:SOLUSD_1440.csv,USD,18199
2023-07-14T00:00:00Z,26.02,32.42,25.23,26.71,1303581.6210729952,SOL,kraken:SOLUSD_1440.csv,USD,24846
2023-07-15T00:00:00Z,26.64,29.08,26.51,27.42,724389.3330761535,SOL,kraken:SOLUSD_1440.csv,USD,12072
2023-07-16T00:00:00Z,27.47,28.66,26.56,27.42,550051.7903726277,SOL,kraken:SOLUSD_1440.csv,USD,8353
2023-07-17T00:00:00Z,27.44,28.46,25.56,26.87,889621.7459929707,SOL,kraken:SOLUSD_1440.csv,USD,12254
2023-07-18T00:00:00Z,26.82,27.08,24.77,25.56,538070.5776233447,SOL,kraken:SOLUSD_1440.csv,USD,8737
2023-07-19T00:00:00Z,25.55,26.99,25.35,26.32,844339.3631370736,SOL,kraken:SOLUSD_1440.csv,USD,10029
2023-07-20T00:00:00Z,26.34,27.38,25.04,25.35,726762.3598274313,SOL,kraken:SOLUSD_1440.csv,USD,8902
2023-07-21T00:00:00Z,25.37,25.98,25.08,25.5,295844.1192664097,SOL,kraken:SOLUSD_1440.csv,USD,4871
2023-07-22T00:00:00Z,25.52,25.95,24.1,24.52,273652.3716779602,SOL,kraken:SOLUSD_1440.csv,USD,4074
2023-07-23T00:00:00Z,24.52,25.25,24.16,24.75,341841.9326732889,SOL,kraken:SOLUSD_1440.csv,USD,4212
2023-07-24T00:00:00Z,24.77,24.83,22.87,23.37,396535.8400078008,SOL,kraken:SOLUSD_1440.csv,USD,6609
2023-07-25T00:00:00Z,23.35,26.19,22.7,23.31,408743.4969023583,SOL,kraken:SOLUSD_1440.csv,USD,6289
2023-07-26T00:00:00Z,23.31,25.66,23.2,25.18,511081.9108507177,SOL,kraken:SOLUSD_1440.csv,USD,7700
2023-07-27T00:00:00Z,25.17,25.65,24.68,25.09,426394.7169819103,SOL,kraken:SOLUSD_1440.csv,USD,6917
2023-07-28T00:00:00Z,25.09,25.52,24.51,24.83,383762.5610706509,SOL,kraken:SOLUSD_1440.csv,USD,5187
2023-07-29T00:00:00Z,24.83,25.37,24.75,25.15,166926.0840383402,SOL,kraken:SOLUSD_1440.csv,USD,2478
2023-07-30T00:00:00Z,25.16,25.21,23.56,24.26,314343.5661452785,SOL,kraken:SOLUSD_1440.csv,USD,5080
2023-07-31T00:00:00Z,24.25,24.77,23.54,23.71,363850.2977023385,SOL,kraken:SOLUSD_1440.csv,USD,4618
2023-08-01T00:00:00Z,23.67,24.05,22.88,24.05,361127.6367504103,SOL,kraken:SOLUSD_1440.csv,USD,5711
2023-08-02T00:00:00Z,24.05,24.26,22.8,23.14,291971.49803586,SOL,kraken:SOLUSD_1440.csv,USD,4746
2023-08-03T00:00:00Z,23.14,23.37,22.46,22.61,253722.0612117001,SOL,kraken:SOLUSD_1440.csv,USD,5092
2023-08-04T00:00:00Z,22.62,23.61,22.47,22.77,337334.2488524699,SOL,kraken:SOLUSD_1440.csv,USD,6556
2023-08-05T00:00:00Z,22.77,22.9,22.22,22.64,149493.55743441,SOL,kraken:SOLUSD_1440.csv,USD,3465
2023-08-06T00:00:00Z,22.65,23.44,22.59,23.18,332039.4665893196,SOL,kraken:SOLUSD_1440.csv,USD,4742
2023-08-07T00:00:00Z,23.17,23.62,22.31,23.11,298740.9627257704,SOL,kraken:SOLUSD_1440.csv,USD,5771
2023-08-08T00:00:00Z,23.1,24.78,23.01,24.22,411081.2223679693,SOL,kraken:SOLUSD_1440.csv,USD,8211
2023-08-09T00:00:00Z,24.22,25.01,24.08,24.36,426639.697686419,SOL,kraken:SOLUSD_1440.csv,USD,8858
2023-08-10T00:00:00Z,24.37,24.86,24.12,24.58,205514.6840214797,SOL,kraken:SOLUSD_1440.csv,USD,5579
2023-08-11T00:00:00Z,24.59,24.89,24.31,24.61,256827.7230416594,SOL,kraken:SOLUSD_1440.csv,USD,5249
2023-08-12T00:00:00Z,24.61,25.25,24.38,24.9,158400.0204699395,SOL,kraken:SOLUSD_1440.csv,USD,3072
2023-08-13T00:00:00Z,24.91,24.93,24.19,24.22,154625.2155032001,SOL,kraken:SOLUSD_1440.csv,USD,3393
2023-08-14T00:00:00Z,24.2,25.27,24.06,25.16,421355.955330159,SOL,kraken:SOLUSD_1440.csv,USD,5656
2023-08-15T00:00:00Z,25.17,25.38,23.72,23.89,335981.2533247796,SOL,kraken:SOLUSD_1440.csv,USD,5814
2023-08-16T00:00:00Z,23.86,23.99,22.38,22.79,374636.0695816086,SOL,kraken:SOLUSD_1440.csv,USD,7753
2023-08-17T00:00:00Z,22.79,23.39,19.79,21.68,753142.280951178,SOL,kraken:SOLUSD_1440.csv,USD,16571
2023-08-18T00:00:00Z,21.69,22.18,20.88,21.33,349968.2286702397,SOL,kraken:SOLUSD_1440.csv,USD,7719
2023-08-19T00:00:00Z,21.33,22.16,21.29,21.88,190369.8064011103,SOL,kraken:SOLUSD_1440.csv,USD,3579
2023-08-20T00:00:00Z,21.89,22.02,21.58,21.76,92351.2248045601,SOL,kraken:SOLUSD_1440.csv,USD,2368
2023-08-21T00:00:00Z,21.74,21.76,20.31,21.2,422526.2677704993,SOL,kraken:SOLUSD_1440.csv,USD,5245
2023-08-22T00:00:00Z,21.19,21.26,19.37,20.53,481972.535812193,SOL,kraken:SOLUSD_1440.csv,USD,6588
2023-08-23T00:00:00Z,20.56,21.84,20.33,21.74,530513.6711472222,SOL,kraken:SOLUSD_1440.csv,USD,8306
2023-08-24T00:00:00Z,21.74,22.04,20.66,21.04,381728.1528964401,SOL,kraken:SOLUSD_1440.csv,USD,7955
2023-08-25T00:00:00Z,21.05,21.05,20.08,20.42,225877.7741609691,SOL,kraken:SOLUSD_1440.csv,USD,6626
2023-08-26T00:00:00Z,20.41,20.42,20.19,20.29,55478.9678946502,SOL,kraken:SOLUSD_1440.csv,USD,3678
2023-08-27T00:00:00Z,20.28,20.9,20.24,20.79,126701.3702320903,SOL,kraken:SOLUSD_1440.csv,USD,4679
2023-08-28T00:00:00Z,20.78,20.79,20.04,20.56,213263.4335491394,SOL,kraken:SOLUSD_1440.csv,USD,6919
2023-08-29T00:00:00Z,20.57,22.08,20.11,21.8,546114.2408564781,SOL,kraken:SOLUSD_1440.csv,USD,9964
2023-08-30T00:00:00Z,21.8,21.98,20.61,20.82,349422.6963652506,SOL,kraken:SOLUSD_1440.csv,USD,6178
2023-08-31T00:00:00Z,20.82,21.08,19.47,19.73,483263.8644677605,SOL,kraken:SOLUSD_1440.csv,USD,8100
2023-09-01T00:00:00Z,19.73,19.92,19.02,19.31,406281.6023708677,SOL,kraken:SOLUSD_1440.csv,USD,6546
2023-09-02T00:00:00Z,19.31,19.69,19.13,19.49,128966.58048187,SOL,kraken:SOLUSD_1440.csv,USD,3761
2023-09-03T00:00:00Z,19.49,19.67,19.24,19.56,141127.4663098803,SOL,kraken:SOLUSD_1440.csv,USD,3075
2023-09-04T00:00:00Z,19.58,20.02,19.16,19.5,257583.3745792602,SOL,kraken:SOLUSD_1440.csv,USD,4891
2023-09-05T00:00:00Z,19.52,20.59,19.04,20.27,638407.2589451193,SOL,kraken:SOLUSD_1440.csv,USD,8729
2023-09-06T00:00:00Z,20.26,20.37,19.15,19.63,404576.7412482662,SOL,kraken:SOLUSD_1440.csv,USD,7082
2023-09-07T00:00:00Z,19.63,20.01,19.32,19.91,300011.5067532496,SOL,kraken:SOLUSD_1440.csv,USD,5710
2023-09-08T00:00:00Z,19.93,20.3,19.34,19.61,298862.9142641008,SOL,kraken:SOLUSD_1440.csv,USD,5329
2023-09-09T00:00:00Z,19.59,19.6,19.38,19.44,97548.90272113,SOL,kraken:SOLUSD_1440.csv,USD,2242
2023-09-10T00:00:00Z,19.43,19.43,17.78,18.24,581329.0466635071,SOL,kraken:SOLUSD_1440.csv,USD,9964
2023-09-11T00:00:00Z,18.22,18.46,17.35,17.72,590864.3716134387,SOL,kraken:SOLUSD_1440.csv,USD,9220
2023-09-12T00:00:00Z,17.73,18.79,17.57,17.91,575223.4333737174,SOL,kraken:SOLUSD_1440.csv,USD,7861
2023-09-13T00:00:00Z,17.92,18.59,17.7,18.39,612376.6224817382,SOL,kraken:SOLUSD_1440.csv,USD,7785
2023-09-14T00:00:00Z,18.4,19.32,18.4,18.86,373523.2440199201,SOL,kraken:SOLUSD_1440.csv,USD,6915
2023-09-15T00:00:00Z,18.86,19.5,18.56,19.13,342326.1627866504,SOL,kraken:SOLUSD_1440.csv,USD,5885
2023-09-16T00:00:00Z,19.15,19.45,18.88,19.14,116557.8726210092,SOL,kraken:SOLUSD_1440.csv,USD,3407
2023-09-17T00:00:00Z,19.14,19.14,18.65,18.82,121528.45124793,SOL,kraken:SOLUSD_1440.csv,USD,3531
2023-09-18T00:00:00Z,18.83,20.17,18.62,19.65,399180.0847529714,SOL,kraken:SOLUSD_1440.csv,USD,10113
2023-09-19T00:00:00Z,19.65,20.39,19.59,20.02,316845.8718324205,SOL,kraken:SOLUSD_1440.csv,USD,6694
2023-09-20T00:00:00Z,20.03,20.53,19.8,20.3,390014.4352466087,SOL,kraken:SOLUSD_1440.csv,USD,5457
2023-09-21T00:00:00Z,20.3,20.3,19.29,19.46,342855.8848121696,SOL,kraken:SOLUSD_1440.csv,USD,5180
2023-09-22T00:00:00Z,19.45,19.78,19.16,19.43,281611.1625601102,SOL,kraken:SOLUSD_1440.csv,USD,4017
2023-09-23T00:00:00Z,19.43,19.57,19.28,19.48,134430.77119061,SOL,kraken:SOLUSD_1440.csv,USD,2334
2023-09-24T00:00:00Z,19.48,19.66,19.23,19.37,144562.4442322498,SOL,kraken:SOLUSD_1440.csv,USD,2677
2023-09-25T00:00:00Z,19.36,19.74,19.1,19.39,262089.8520970994,SOL,kraken:SOLUSD_1440.csv,USD,3456
2023-09-26T00:00:00Z,19.39,19.51,18.82,19.03,262274.3722790304,SOL,kraken:SOLUSD_1440.csv,USD,3409
2023-09-27T00:00:00Z,19.03,19.47,18.74,19.13,341604.232814029,SOL,kraken:SOLUSD_1440.csv,USD,4394
2023-09-28T00:00:00Z,19.12,19.98,19.09,19.97,316493.3776454607,SOL,kraken:SOLUSD_1440.csv,USD,4435
2023-09-29T00:00:00Z,19.97,20.45,19.87,20.28,289934.2873475089,SOL,kraken:SOLUSD_1440.csv,USD,4391
2023-09-30T00:00:00Z,20.28,21.83,20.1,21.37,366087.1714232393,SOL,kraken:SOLUSD_1440.csv,USD,6494
2023-10-01T00:00:00Z,21.37,24.47,21.15,23.87,678956.340450832,SOL,kraken:SOLUSD_1440.csv,USD,12928
2023-10-02T00:00:00Z,23.88,24.77,22.92,23.36,576807.7577758982,SOL,kraken:SOLUSD_1440.csv,USD,11244
2023-10-03T00:00:00Z,23.38,24.77,23.24,23.6,572010.0548407492,SOL,kraken:SOLUSD_1440.csv,USD,9093
2023-10-04T00:00:00Z,23.6,23.83,22.6,23.15,439387.5703510598,SOL,kraken:SOLUSD_1440.csv,USD,7597
2023-10-05T00:00:00Z,23.14,23.74,22.56,22.68,350115.2547508609,SOL,kraken:SOLUSD_1440.csv,USD,5694
2023-10-06T00:00:00Z,22.68,23.75,22.68,23.42,361566.5070640295,SOL,kraken:SOLUSD_1440.csv,USD,6224
2023-10-07T00:00:00Z,23.42,24.2,23.11,23.32,208529.5338912497,SOL,kraken:SOLUSD_1440.csv,USD,3767
2023-10-08T00:00:00Z,23.3,23.65,23.09,23.23,137402.8373525801,SOL,kraken:SOLUSD_1440.csv,USD,3078
2023-10-09T00:00:00Z,23.24,23.37,21.62,22.09,357683.791228107,SOL,kraken:SOLUSD_1440.csv,USD,7518
2023-10-10T00:00:00Z,22.09,22.49,21.7,22.11,242930.1057367147,SOL,kraken:SOLUSD_1440.csv,USD,6577
2023-10-11T00:00:00Z,22.11,22.41,21.62,22.01,278332.7496750977,SOL,kraken:SOLUSD_1440.csv,USD,5776
2023-10-12T00:00:00Z,22.01,22.01,20.94,21.29,380222.8000829871,SOL,kraken:SOLUSD_1440.csv,USD,6130
2023-10-13T00:00:00Z,21.29,22.19,21.11,21.82,198710.7172128997,SOL,kraken:SOLUSD_1440.csv,USD,4119
2023-10-14T00:00:00Z,21.83,22.28,21.8,22.0,100911.6749850202,SOL,kraken:SOLUSD_1440.csv,USD,2233
2023-10-15T00:00:00Z,22.0,22.15,21.64,21.93,114319.4979834601,SOL,kraken:SOLUSD_1440.csv,USD,2448
2023-10-16T00:00:00Z,21.92,24.82,21.92,23.97,669202.1619676136,SOL,kraken:SOLUSD_1440.csv,USD,10740
2023-10-17T00:00:00Z,23.97,24.55,23.5,23.96,504235.6862895901,SOL,kraken:SOLUSD_1440.csv,USD,8758
2023-10-18T00:00:00Z,23.94,24.43,23.37,23.41,337823.671405299,SOL,kraken:SOLUSD_1440.csv,USD,4274
2023-10-19T00:00:00Z,23.41,25.71,23.13,24.93,535659.0907495379,SOL,kraken:SOLUSD_1440.csv,USD,9154
2023-10-20T00:00:00Z,24.94,27.49,24.76,27.03,793923.7343602785,SOL,kraken:SOLUSD_1440.csv,USD,13458
2023-10-21T00:00:00Z,27.03,30.32,26.67,29.35,881713.4883347917,SOL,kraken:SOLUSD_1440.csv,USD,13445
2023-10-22T00:00:00Z,29.34,29.99,28.08,29.02,497755.7167525872,SOL,kraken:SOLUSD_1440.csv,USD,9599
2023-10-23T00:00:00Z,29.05,32.79,28.75,31.94,1104965.291755494,SOL,kraken:SOLUSD_1440.csv,USD,20460
2023-10-24T00:00:00Z,31.9,32.59,29.53,30.19,1258718.6686397213,SOL,kraken:SOLUSD_1440.csv,USD,21867
2023-10-25T00:00:00Z,30.17,33.89,30.02,32.45,792760.9222212285,SOL,kraken:SOLUSD_1440.csv,USD,17688
2023-10-26T00:00:00Z,32.45,33.26,30.7,32.75,858831.5529036766,SOL,kraken:SOLUSD_1440.csv,USD,16815
2023-10-27T00:00:00Z,32.79,33.35,31.23,31.74,905916.4342491968,SOL,kraken:SOLUSD_1440.csv,USD,14571
2023-10-28T00:00:00Z,31.72,32.49,31.4,31.66,314164.2149391909,SOL,kraken:SOLUSD_1440.csv,USD,7724
2023-10-29T00:00:00Z,31.66,33.17,31.28,32.83,419679.6261957393,SOL,kraken:SOLUSD_1440.csv,USD,8183
2023-10-30T00:00:00Z,32.83,35.36,32.34,34.96,750852.023892388,SOL,kraken:SOLUSD_1440.csv,USD,16443
2023-10-31T00:00:00Z,34.97,38.6,34.86,38.42,935797.9828577129,SOL,kraken:SOLUSD_1440.csv,USD,23556
2023-11-01T00:00:00Z,38.42,46.69,37.91,41.17,1977554.3471765618,SOL,kraken:SOLUSD_1440.csv,USD,55870
2023-11-02T00:00:00Z,41.18,44.56,38.7,40.24,1653814.3994148772,SOL,kraken:SOLUSD_1440.csv,USD,41118
2023-11-03T00:00:00Z,40.25,40.25,37.65,39.48,959877.3643133166,SOL,kraken:SOLUSD_1440.csv,USD,22401
2023-11-04T00:00:00Z,39.48,42.73,39.03,42.44,778529.3641147362,SOL,kraken:SOLUSD_1440.csv,USD,22308
2023-11-05T00:00:00Z,42.44,42.85,40.12,41.19,724945.0332056078,SOL,kraken:SOLUSD_1440.csv,USD,20839
2023-11-06T00:00:00Z,41.2,42.22,39.71,42.16,705639.3873720437,SOL,kraken:SOLUSD_1440.csv,USD,18903
2023-11-07T00:00:00Z,42.19,44.74,40.12,42.95,1163177.8349729367,SOL,kraken:SOLUSD_1440.csv,USD,25484
2023-11-08T00:00:00Z,42.95,43.92,42.29,43.14,799507.3282368073,SOL,kraken:SOLUSD_1440.csv,USD,14983
2023-11-09T00:00:00Z,43.14,48.96,42.53,45.33,1957272.1436034793,SOL,kraken:SOLUSD_1440.csv,USD,41319
2023-11-10T00:00:00Z,45.3,57.58,45.05,56.72,2188244.446137149,SOL,kraken:SOLUSD_1440.csv,USD,52574
2023-11-11T00:00:00Z,56.68,63.99,53.56,56.35,1713864.5333803822,SOL,kraken:SOLUSD_1440.csv,USD,66773
2023-11-12T00:00:00Z,56.34,61.99,54.54,56.3,1503076.0926783476,SOL,kraken:SOLUSD_1440.csv,USD,57389
2023-11-13T00:00:00Z,56.22,59.8,51.58,51.63,1678931.3990828139,SOL,kraken:SOLUSD_1440.csv,USD,56869
2023-11-14T00:00:00Z,51.62,57.97,51.23,56.81,1744136.10769351,SOL,kraken:SOLUSD_1440.csv,USD,50997
2023-11-15T00:00:00Z,56.82,67.21,56.14,65.54,1674266.91164256,SOL,kraken:SOLUSD_1440.csv,USD,56007
2023-11-16T00:00:00Z,65.49,68.16,56.39,57.75,1874497.1574734368,SOL,kraken:SOLUSD_1440.csv,USD,58727
2023-11-17T00:00:00Z,57.77,60.54,54.11,58.53,1440226.7786312469,SOL,kraken:SOLUSD_1440.csv,USD,40680
2023-11-18T00:00:00Z,58.53,59.39,54.7,58.58,819614.8496278742,SOL,kraken:SOLUSD_1440.csv,USD,23942
2023-11-19T00:00:00Z,58.59,62.08,56.64,61.1,1076828.5324627347,SOL,kraken:SOLUSD_1440.csv,USD,29191
2023-11-20T00:00:00Z,61.1,61.36,55.99,56.59,1415015.2823022783,SOL,kraken:SOLUSD_1440.csv,USD,29998
2023-11-21T00:00:00Z,56.61,57.4,51.23,51.66,1486235.9091415007,SOL,kraken:SOLUSD_1440.csv,USD,37254
2023-11-22T00:00:00Z,51.65,58.92,51.48,57.58,1297207.0706458443,SOL,kraken:SOLUSD_1440.csv,USD,29044
2023-11-23T00:00:00Z,57.57,59.65,56.2,56.42,814699.0069339458,SOL,kraken:SOLUSD_1440.csv,USD,18958
2023-11-24T00:00:00Z,56.52,58.78,56.2,56.85,730019.7182223805,SOL,kraken:SOLUSD_1440.csv,USD,17019
2023-11-25T00:00:00Z,56.87,59.76,55.77,58.84,730095.8003849493,SOL,kraken:SOLUSD_1440.csv,USD,21376
2023-11-26T00:00:00Z,58.84,59.06,56.17,57.54,558187.8706300854,SOL,kraken:SOLUSD_1440.csv,USD,16530
2023-11-27T00:00:00Z,57.56,58.06,53.5,55.07,790766.4241399651,SOL,kraken:SOLUSD_1440.csv,USD,20245
2023-11-28T00:00:00Z,55.07,58.76,53.95,58.2,792595.7616081557,SOL,kraken:SOLUSD_1440.csv,USD,19868
2023-11-29T00:00:00Z,58.23,61.79,57.76,59.28,900769.9629818443,SOL,kraken:SOLUSD_1440.csv,USD,22957
2023-11-30T00:00:00Z,59.3,61.67,58.78,59.25,493913.5519049689,SOL,kraken:SOLUSD_1440.csv,USD,15476
2023-12-01T00:00:00Z,59.29,61.86,58.63,59.81,620829.9744286587,SOL,kraken:SOLUSD_1440.csv,USD,15729
2023-12-02T00:00:00Z,59.8,63.89,59.73,63.74,420745.0934545251,SOL,kraken:SOLUSD_1440.csv,USD,15709
2023-12-03T00:00:00Z,63.72,65.56,62.26,62.98,675615.0566024642,SOL,kraken:SOLUSD_1440.csv,USD,20429
2023-12-04T00:00:00Z,63.01,65.2,56.89,61.57,1062058.4613609647,SOL,kraken:SOLUSD_1440.csv,USD,27301
2023-12-05T00:00:00Z,61.57,62.52,59.13,60.95,590763.4100880645,SOL,kraken:SOLUSD_1440.csv,USD,16923
2023-12-06T00:00:00Z,61.0,66.67,61.0,61.91,896213.7661390591,SOL,kraken:SOLUSD_1440.csv,USD,32318
2023-12-07T00:00:00Z,61.88,69.36,61.71,67.81,986517.3342295572,SOL,kraken:SOLUSD_1440.csv,USD,30009
2023-12-08T00:00:00Z,67.82,75.34,67.82,74.9,1066956.4384757078,SOL,kraken:SOLUSD_1440.csv,USD,37064
2023-12-09T00:00:00Z,74.9,77.72,71.56,72.32,863759.7892512779,SOL,kraken:SOLUSD_1440.csv,USD,34235
2023-12-10T00:00:00Z,72.34,74.93,70.73,74.77,503442.3770555143,SOL,kraken:SOLUSD_1440.csv,USD,21607
2023-12-11T00:00:00Z,74.8,74.9,66.0,70.26,1186567.8966432617,SOL,kraken:SOLUSD_1440.csv,USD,43054
2023-12-12T00:00:00Z,70.25,72.36,65.75,68.56,719348.7697496656,SOL,kraken:SOLUSD_1440.csv,USD,23294
2023-12-13T00:00:00Z,68.54,76.9,63.78,70.64,902237.0169800208,SOL,kraken:SOLUSD_1440.csv,USD,26725
2023-12-14T00:00:00Z,70.77,76.27,67.98,75.66,806583.0475461463,SOL,kraken:SOLUSD_1440.csv,USD,27945
2023-12-15T00:00:00Z,75.74,79.45,72.12,72.51,785054.9182700298,SOL,kraken:SOLUSD_1440.csv,USD,28712
2023-12-16T00:00:00Z,72.49,77.18,71.25,73.68,601596.7969961071,SOL,kraken:SOLUSD_1440.csv,USD,19630
2023-12-17T00:00:00Z,73.75,74.89,70.36,70.77,496609.9954972419,SOL,kraken:SOLUSD_1440.csv,USD,16566
2023-12-18T00:00:00Z,70.74,75.65,67.25,74.4,929821.7438602002,SOL,kraken:SOLUSD_1440.csv,USD,28474
2023-12-19T00:00:00Z,74.41,76.26,71.79,73.04,666334.2346855653,SOL,kraken:SOLUSD_1440.csv,USD,20619
2023-12-20T00:00:00Z,73.01,84.11,72.99,82.19,1509671.6174684956,SOL,kraken:SOLUSD_1440.csv,USD,40587
2023-12-21T00:00:00Z,82.34,95.59,81.04,93.88,1242970.7549867742,SOL,kraken:SOLUSD_1440.csv,USD,47990
2023-12-22T00:00:00Z,93.86,99.49,90.42,98.06,1414944.6925407918,SOL,kraken:SOLUSD_1440.csv,USD,47970
2023-12-23T00:00:00Z,97.95,110.0,92.85,107.97,1024989.0869391635,SOL,kraken:SOLUSD_1440.csv,USD,36555
2023-12-24T00:00:00Z,107.83,118.13,107.5,112.48,1558114.6686244425,SOL,kraken:SOLUSD_1440.csv,USD,59954
2023-12-25T00:00:00Z,112.58,126.13,108.0,120.96,1231482.3145533816,SOL,kraken:SOLUSD_1440.csv,USD,51681
2023-12-26T00:00:00Z,120.98,121.49,102.04,112.55,1447216.0195151167,SOL,kraken:SOLUSD_1440.csv,USD,54758
2023-12-27T00:00:00Z,112.53,115.41,104.77,106.94,1033648.6364108131,SOL,kraken:SOLUSD_1440.csv,USD,35915
2023-12-28T00:00:00Z,106.97,109.65,97.07,101.93,1053228.4442415943,SOL,kraken:SOLUSD_1440.csv,USD,34737
2023-12-29T00:00:00Z,101.92,109.9,93.5,106.24,1223413.3613129419,SOL,kraken:SOLUSD_1440.csv,USD,39337
2023-12-30T00:00:00Z,106.38,107.41,100.74,101.85,273168.1394732211,SOL,kraken:SOLUSD_1440.csv,USD,12147
2023-12-31T00:00:00Z,101.84,105.16,99.5,101.85,375593.3457945423,SOL,kraken:SOLUSD_1440.csv,USD,12942
2024-01-01T00:00:00Z,101.74,109.89,101.5,109.89,424962.6277902902,SOL,kraken:SOLUSD_1440.csv,USD,15417
2024-01-02T00:00:00Z,109.9,117.0,106.03,106.81,892533.2600535939,SOL,kraken:SOLUSD_1440.csv,USD,34978
2024-01-03T00:00:00Z,106.81,110.04,71.0,98.62,1244541.4252211119,SOL,kraken:SOLUSD_1440.csv,USD,47032
2024-01-04T00:00:00Z,98.56,108.26,96.72,105.03,845551.8896643469,SOL,kraken:SOLUSD_1440.csv,USD,24662
2024-01-05T00:00:00Z,105.07,105.52,95.33,100.02,693059.4712599645,SOL,kraken:SOLUSD_1440.csv,USD,24925
2024-01-06T00:00:00Z,100.06,100.36,91.73,93.78,377424.3800122118,SOL,kraken:SOLUSD_1440.csv,USD,14969
2024-01-07T00:00:00Z,93.83,96.77,87.92,89.5,494640.4008541958,SOL,kraken:SOLUSD_1440.csv,USD,19079
2024-01-08T00:00:00Z,89.51,99.9,83.94,97.94,848885.5697404547,SOL,kraken:SOLUSD_1440.csv,USD,32600
2024-01-09T00:00:00Z,97.93,104.0,92.22,99.55,824154.1613939563,SOL,kraken:SOLUSD_1440.csv,USD,30723
2024-01-10T00:00:00Z,99.39,105.62,92.19,102.04,777130.9124571983,SOL,kraken:SOLUSD_1440.csv,USD,27359
2024-01-11T00:00:00Z,102.02,107.26,97.6,99.88,736879.8638707282,SOL,kraken:SOLUSD_1440.csv,USD,27416
2024-01-12T00:00:00Z,99.93,100.6,86.88,92.01,988355.8945774275,SOL,kraken:SOLUSD_1440.csv,USD,26414
2024-01-13T00:00:00Z,92.12,97.43,89.53,95.87,512622.0568982522,SOL,kraken:SOLUSD_1440.csv,USD,14511
2024-01-14T00:00:00Z,95.84,103.13,93.71,93.86,722451.1749503165,SOL,kraken:SOLUSD_1440.csv,USD,21408
2024-01-15T00:00:00Z,93.78,96.87,92.95,94.34,463981.2737823811,SOL,kraken:SOLUSD_1440.csv,USD,12003
2024-01-16T00:00:00Z,94.49,98.7,94.09,97.57,324546.5929365338,SOL,kraken:SOLUSD_1440.csv,USD,11241
2024-01-17T00:00:00Z,97.69,102.77,96.99,102.12,913344.5915510057,SOL,kraken:SOLUSD_1440.csv,USD,27079
2024-01-18T00:00:00Z,102.1,103.39,91.38,94.3,681879.875062423,SOL,kraken:SOLUSD_1440.csv,USD,19370
2024-01-19T00:00:00Z,94.31,95.6,87.0,93.6,874616.8018470238,SOL,kraken:SOLUSD_1440.csv,USD,22959
2024-01-20T00:00:00Z,93.6,94.15,89.5,92.63,300449.0992760738,SOL,kraken:SOLUSD_1440.csv,USD,9632
2024-01-21T00:00:00Z,92.72,93.85,90.7,90.96,243255.6943486333,SOL,kraken:SOLUSD_1440.csv,USD,6873
2024-01-22T00:00:00Z,90.95,91.83,82.0,83.75,635680.5312269544,SOL,kraken:SOLUSD_1440.csv,USD,20376
2024-01-23T00:00:00Z,83.7,85.92,78.96,84.28,650755.7592330775,SOL,kraken:SOLUSD_1440.csv,USD,18471
2024-01-24T00:00:00Z,84.28,89.36,83.32,88.74,546855.0150080431,SOL,kraken:SOLUSD_1440.csv,USD,14829
